energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,75.30590,73.89136,69.88956,63.93869,56.86221,49.44441,42.28341,35.74673,30.00142,25.07501,20.91524,17.43419,14.53523,12.12689,10.12850,8.471371,7.097995,5.960512,5.019136,4.240744,3.597706,3.066934,2.629125,2.268144,1.970519,1.725023,1.522326,1.354696,1.215748,1.100224,1.003816,9.230000E-1,8.549066E-1,7.972046E-1,7.480031E-1,7.057709E-1,6.692678E-1,6.374877E-1,6.096107E-1,5.849659E-1,5.629997E-1,5.432507E-1,5.253301E-1,5.089064E-1,4.936935E-1,4.794418E-1,4.659319E-1,4.529696E-1,4.403832E-1,4.280211E-1,4.157508E-1,4.034579E-1,3.910460E-1,3.784368E-1,3.655697E-1,3.524017E-1,3.389077E-1,3.250795E-1,3.109262E-1,2.964728E-1,2.817596E-1,2.668412E-1,2.517847E-1,2.366697E-1,2.215844E-1,2.066259E-1,1.918977E-1,1.775074E-1,1.635656E-1,1.501833E-1,1.374701E-1,1.255326E-1,1.144724E-1,1.043846E-1,9.535568E-2,8.746278E-2,8.077181E-2,7.533656E-2,7.119774E-2,6.838213E-2,6.690205E-2,6.675496E-2,6.792328E-2,7.037441E-2,7.406095E-2,7.892110E-2,8.487928E-2,9.184685E-2,9.972308E-2,1.083962E-1,1.177449E-1,1.276390E-1,1.379418E-1,1.485108E-1,1.592002E-1,1.698615E-1,1.803464E-1,1.905074E-1,2.002005E-1,2.092863E-1,2.176317E-1,2.251119E-1,2.316117E-1,2.370267E-1,2.412651E-1,2.442486E-1,2.459138E-1,2.462127E-1,2.451140E-1,2.426033E-1,2.386839E-1,2.333768E-1,2.267212E-1,2.187740E-1,2.096101E-1,1.993212E-1,1.880162E-1,1.758196E-1,1.628711E-1,1.493244E-1,1.353458E-1,1.211132E-1,1.068143E-1,9.264531E-2,7.880912E-2,6.551354E-2,5.296960E-2,4.138954E-2,3.098514E-2,2.196552E-2,1.453545E-2,8.893339E-3,5.229454E-3,3.724028E-3,4.545561E-3,7.849139E-3,1.377485E-2,2.244634E-2,3.396946E-2,4.843102E-2,6.589778E-2,8.641552E-2,1.100082E-1,1.366776E-1,1.664026E-1,1.991391E-1,2.348201E-1,2.733556E-1,3.146330E-1,3.585175E-1,4.048530E-1,4.534628E-1,5.041505E-1,5.567011E-1,6.108826E-1,6.664476E-1,7.231340E-1,7.806675E-1,8.387634E-1,8.971281E-1,9.554612E-1,1.013458,1.070809,1.127209,1.182349,1.235926,1.287644,1.337213,1.384355,1.428800,1.470297,1.508606,1.543507,1.574797,1.602296,1.625842,1.645298,1.660551,1.671510,1.678111,1.680316
0.6,77.67490,76.10337,71.67870,65.15793,57.49737,49.57889,42.04489,35.26334,29.37831,24.38809,20.21468,16.75105,13.88777,11.52522,9.577681,7.973326,6.652600,5.566288,4.673671,3.940989,3.340196,2.847967,2.444901,2.114882,1.844544,1.622830,1.440630,1.290459,1.166195,1.062849,9.763753E-1,9.035047E-1,8.416068E-1,7.885716E-1,7.427124E-1,7.026827E-1,6.674084E-1,6.360319E-1,6.078663E-1,5.823587E-1,5.590600E-1,5.376025E-1,5.176809E-1,4.990384E-1,4.814565E-1,4.647465E-1,4.487447E-1,4.333088E-1,4.183101E-1,4.036429E-1,3.892119E-1,3.749378E-1,3.607556E-1,3.466145E-1,3.324773E-1,3.183211E-1,3.041362E-1,2.899260E-1,2.757067E-1,2.615060E-1,2.473626E-1,2.333248E-1,2.194493E-1,2.058018E-1,1.924513E-1,1.794727E-1,1.669422E-1,1.549437E-1,1.435510E-1,1.328428E-1,1.228932E-1,1.137716E-1,1.055416E-1,9.825995E-2,9.197507E-2,8.672642E-2,8.254356E-2,7.944551E-2,7.744029E-2,7.652447E-2,7.668306E-2,7.788946E-2,8.010555E-2,8.328200E-2,8.735868E-2,9.226526E-2,9.792188E-2,1.042399E-1,1.111230E-1,1.184681E-1,1.261665E-1,1.341050E-1,1.421673E-1,1.502351E-1,1.581900E-1,1.659139E-1,1.732910E-1,1.802092E-1,1.865613E-1,1.922458E-1,1.971687E-1,2.012447E-1,2.043978E-1,2.065627E-1,2.076855E-1,2.077244E-1,2.066507E-1,2.044490E-1,2.011179E-1,1.966700E-1,1.911323E-1,1.845462E-1,1.769672E-1,1.684646E-1,1.591216E-1,1.490342E-1,1.383109E-1,1.270716E-1,1.154472E-1,1.035783E-1,9.161385E-2,7.971061E-2,6.803137E-2,5.674377E-2,4.601890E-2,3.602993E-2,2.695056E-2,1.895352E-2,1.220910E-2,6.883656E-3,3.138067E-3,1.126320E-3,9.940755E-4,2.877301E-3,6.900958E-3,1.317778E-2,2.180711E-2,3.287385E-2,4.644753E-2,6.258144E-2,8.131193E-2,1.026578E-1,1.266197E-1,1.531802E-1,1.823030E-1,2.139333E-1,2.479980E-1,2.844052E-1,3.230454E-1,3.637916E-1,4.064997E-1,4.510097E-1,4.971466E-1,5.447206E-1,5.935294E-1,6.433587E-1,6.939833E-1,7.451691E-1,7.966743E-1,8.482508E-1,8.996459E-1,9.506039E-1,1.000868,1.050182,1.098291,1.144944,1.189896,1.232909,1.273753,1.312209,1.348068,1.381136,1.411232,1.438191,1.461865,1.482123,1.498854,1.511964,1.521381,1.527052,1.528946
0.65,79.91550,78.18473,73.33481,66.25049,58.02607,49.63877,41.76821,34.77584,28.77842,23.74395,19.56956,16.13072,13.30672,10.99104,9.093713,7.540277,6.269472,5.230938,4.383186,3.691951,3.128893,2.670556,2.297544,1.993844,1.746274,1.544011,1.378215,1.241686,1.128594,1.034236,9.548398E-1,8.873912E-1,8.294958E-1,7.792575E-1,7.351807E-1,6.960896E-1,6.610588E-1,6.293615E-1,6.004244E-1,5.737927E-1,5.491028E-1,5.260605E-1,5.044242E-1,4.839929E-1,4.645964E-1,4.460889E-1,4.283443E-1,4.112521E-1,3.947165E-1,3.786543E-1,3.629940E-1,3.476761E-1,3.326520E-1,3.178844E-1,3.033470E-1,2.890243E-1,2.749109E-1,2.610117E-1,2.473406E-1,2.339202E-1,2.207812E-1,2.079606E-1,1.955009E-1,1.834499E-1,1.718580E-1,1.607783E-1,1.502645E-1,1.403697E-1,1.311459E-1,1.226423E-1,1.149041E-1,1.079717E-1,1.018802E-1,9.665754E-2,9.232493E-2,8.889550E-2,8.637413E-2,8.475707E-2,8.403160E-2,8.417626E-2,8.516055E-2,8.694529E-2,8.948280E-2,9.271736E-2,9.658572E-2,1.010177E-1,1.059368E-1,1.112612E-1,1.169042E-1,1.227756E-1,1.287824E-1,1.348300E-1,1.408230E-1,1.466659E-1,1.522657E-1,1.575308E-1,1.623736E-1,1.667111E-1,1.704656E-1,1.735660E-1,1.759483E-1,1.775567E-1,1.783444E-1,1.782739E-1,1.773179E-1,1.754598E-1,1.726936E-1,1.690249E-1,1.644703E-1,1.590583E-1,1.528285E-1,1.458321E-1,1.381312E-1,1.297985E-1,1.209174E-1,1.115805E-1,1.018898E-1,9.195553E-2,8.189565E-2,7.183459E-2,6.190256E-2,5.223448E-2,4.296893E-2,3.424695E-2,2.621100E-2,1.900375E-2,1.276690E-2,7.639952E-3,3.759072E-3,1.255873E-3,2.562716E-4,8.793632E-4,3.236329E-3,7.429406E-3,1.355090E-2,2.168226E-2,3.189326E-2,4.424123E-2,5.877033E-2,7.551102E-2,9.447957E-2,1.156776E-1,1.390918E-1,1.646940E-1,1.924405E-1,2.222728E-1,2.541172E-1,2.878856E-1,3.234751E-1,3.607692E-1,3.996380E-1,4.399372E-1,4.815176E-1,5.242083E-1,5.678355E-1,6.122144E-1,6.571522E-1,7.024494E-1,7.479006E-1,7.932960E-1,8.384227E-1,8.830660E-1,9.270108E-1,9.700428E-1,1.011950,1.052523,1.091559,1.128860,1.164237,1.197507,1.228499,1.257052,1.283018,1.306262,1.326660,1.344106,1.358507,1.369789,1.377890,1.382768,1.384396
0.7,82.04767,80.15548,74.87816,67.23669,58.46778,49.64102,41.46620,34.29181,28.20410,23.14038,18.97411,15.56485,12.78203,10.51316,8.664720,7.159982,5.936232,4.942136,4.135563,3.481863,2.952503,2.523991,2.177018,1.895746,1.667235,1.480941,1.328330,1.202510,1.097955,1.010253,9.359043E-1,8.721427E-1,8.167979E-1,7.681730E-1,7.249471E-1,6.860949E-1,6.508221E-1,6.185127E-1,5.886872E-1,5.609700E-1,5.350641E-1,5.107308E-1,4.877753E-1,4.660358E-1,4.453752E-1,4.256754E-1,4.068337E-1,3.887598E-1,3.713746E-1,3.546089E-1,3.384030E-1,3.227064E-1,3.074775E-1,2.926838E-1,2.783012E-1,2.643073E-1,2.507166E-1,2.375075E-1,2.246950E-1,2.122929E-1,2.003208E-1,1.888028E-1,1.777671E-1,1.672446E-1,1.572679E-1,1.478705E-1,1.390859E-1,1.309461E-1,1.234812E-1,1.167184E-1,1.106810E-1,1.053880E-1,1.008533E-1,9.708486E-2,9.408492E-2,9.184912E-2,9.036645E-2,8.961912E-2,8.958250E-2,9.022521E-2,9.150929E-2,9.339043E-2,9.581835E-2,9.873721E-2,1.020862E-1,1.057998E-1,1.098091E-1,1.140416E-1,1.184227E-1,1.228762E-1,1.273247E-1,1.316912E-1,1.358995E-1,1.398748E-1,1.435450E-1,1.468412E-1,1.496987E-1,1.520574E-1,1.538629E-1,1.550670E-1,1.556283E-1,1.555127E-1,1.546940E-1,1.531544E-1,1.508845E-1,1.478841E-1,1.441617E-1,1.397354E-1,1.346323E-1,1.288889E-1,1.225504E-1,1.156713E-1,1.083142E-1,1.005502E-1,9.245800E-2,8.412343E-2,7.563908E-2,6.710321E-2,5.861973E-2,5.029675E-2,4.224612E-2,3.458253E-2,2.742262E-2,2.088398E-2,1.508435E-2,1.014059E-2,6.167757E-3,3.278151E-3,1.580359E-3,1.178343E-3,2.170537E-3,4.648965E-3,8.698416E-3,1.439566E-2,2.180866E-2,3.099595E-2,4.200598E-2,5.487653E-2,6.963424E-2,8.629422E-2,1.048597E-1,1.253217E-1,1.476591E-1,1.718380E-1,1.978125E-1,2.255241E-1,2.549022E-1,2.858645E-1,3.183167E-1,3.521537E-1,3.872598E-1,4.235089E-1,4.607657E-1,4.988862E-1,5.377186E-1,5.771039E-1,6.168767E-1,6.568668E-1,6.968997E-1,7.367974E-1,7.763799E-1,8.154662E-1,8.538753E-1,8.914275E-1,9.279446E-1,9.632519E-1,9.971798E-1,1.029563,1.060244,1.089071,1.115901,1.140601,1.163049,1.183130,1.200744,1.215802,1.228228,1.237958,1.244945,1.249150,1.250555
0.75,84.08555,82.02984,76.32321,68.13114,58.83638,49.59736,41.14700,33.81519,27.65524,22.57393,18.42239,15.04584,12.30502,10.08232,8.281132,6.822782,5.643288,4.690483,3.921712,3.302037,2.802823,2.400625,2.076287,1.814207,1.601727,1.428618,1.286669,1.169310,1.071322,9.885813E-1,9.178487E-1,8.565956E-1,8.028591E-1,7.551232E-1,7.122225E-1,6.732640E-1,6.375636E-1,6.045973E-1,5.739615E-1,5.453422E-1,5.184923E-1,4.932138E-1,4.693442E-1,4.467476E-1,4.253077E-1,4.049230E-1,3.855039E-1,3.669704E-1,3.492515E-1,3.322839E-1,3.160120E-1,3.003879E-1,2.853708E-1,2.709274E-1,2.570318E-1,2.436647E-1,2.308136E-1,2.184719E-1,2.066388E-1,1.953186E-1,1.845194E-1,1.742535E-1,1.645343E-1,1.553792E-1,1.468050E-1,1.388295E-1,1.314693E-1,1.247398E-1,1.186545E-1,1.132241E-1,1.084556E-1,1.043526E-1,1.009142E-1,9.813512E-2,9.600491E-2,9.450824E-2,9.362462E-2,9.332839E-2,9.358882E-2,9.437026E-2,9.563236E-2,9.733035E-2,9.941540E-2,1.018351E-1,1.045338E-1,1.074533E-1,1.105332E-1,1.137116E-1,1.169260E-1,1.201132E-1,1.232107E-1,1.261571E-1,1.288928E-1,1.313592E-1,1.335030E-1,1.352729E-1,1.366221E-1,1.375086E-1,1.378955E-1,1.377518E-1,1.370523E-1,1.357786E-1,1.339188E-1,1.314683E-1,1.284297E-1,1.248128E-1,1.206350E-1,1.159213E-1,1.107039E-1,1.050223E-1,9.892335E-2,9.246051E-2,8.569389E-2,7.868984E-2,7.152041E-2,6.426299E-2,5.699984E-2,4.981700E-2,4.280472E-2,3.605580E-2,2.966537E-2,2.373015E-2,1.834767E-2,1.361552E-2,9.630631E-3,6.488460E-3,4.282273E-3,3.102358E-3,3.035286E-3,4.163179E-3,6.563007E-3,1.030591E-2,1.545652E-2,2.207241E-2,3.020348E-2,3.989144E-2,5.116937E-2,6.406129E-2,7.858176E-2,9.473566E-2,1.125179E-1,1.319134E-1,1.528965E-1,1.754318E-1,1.994732E-1,2.249648E-1,2.518407E-1,2.800253E-1,3.094334E-1,3.399712E-1,3.715360E-1,4.040172E-1,4.372965E-1,4.712488E-1,5.057430E-1,5.406420E-1,5.758039E-1,6.110832E-1,6.463314E-1,6.813968E-1,7.161264E-1,7.503674E-1,7.839668E-1,8.167724E-1,8.486343E-1,8.794060E-1,9.089443E-1,9.371110E-1,9.637732E-1,9.888044E-1,1.012085,1.033504,1.052958,1.070352,1.085603,1.098635,1.109387,1.117804,1.123846,1.127483,1.128697
0.8,86.03958,83.81834,77.68076,68.94479,59.14223,49.51622,40.81602,33.34794,27.13060,22.04085,17.90894,14.56712,11.86849,9.690998,7.935324,6.521096,5.383219,4.468809,3.734789,3.146023,2.673855,2.294957,1.990382,1.744806,1.545889,1.383740,1.250478,1.139860,1.046970,9.679614E-1,8.998453E-1,8.403120E-1,7.875882E-1,7.403203E-1,6.974790E-1,6.582836E-1,6.221428E-1,5.886069E-1,5.573315E-1,5.280495E-1,5.005501E-1,4.746629E-1,4.502466E-1,4.271810E-1,4.053612E-1,3.846943E-1,3.650960E-1,3.464904E-1,3.288082E-1,3.119870E-1,2.959707E-1,2.807098E-1,2.661609E-1,2.522872E-1,2.390581E-1,2.264486E-1,2.144398E-1,2.030174E-1,1.921722E-1,1.818989E-1,1.721954E-1,1.630632E-1,1.545037E-1,1.465226E-1,1.391240E-1,1.323130E-1,1.260935E-1,1.204682E-1,1.154381E-1,1.110019E-1,1.071555E-1,1.038916E-1,1.011997E-1,9.906561E-2,9.747130E-2,9.639508E-2,9.581137E-2,9.569085E-2,9.600056E-2,9.670409E-2,9.776182E-2,9.913121E-2,1.007671E-1,1.026222E-1,1.046474E-1,1.067922E-1,1.090052E-1,1.112346E-1,1.134290E-1,1.155371E-1,1.175091E-1,1.192968E-1,1.208545E-1,1.221373E-1,1.231063E-1,1.237241E-1,1.239580E-1,1.237794E-1,1.231647E-1,1.220951E-1,1.205574E-1,1.185437E-1,1.160522E-1,1.130867E-1,1.096572E-1,1.057798E-1,1.014765E-1,9.677545E-2,9.171073E-2,8.632209E-2,8.065490E-2,7.475984E-2,6.869260E-2,6.251354E-2,5.628734E-2,5.008255E-2,4.397112E-2,3.802798E-2,3.233042E-2,2.695761E-2,2.199005E-2,1.750890E-2,1.359544E-2,1.033049E-2,7.793682E-3,6.062959E-3,5.213896E-3,5.319103E-3,6.447640E-3,8.664428E-3,1.202969E-2,1.659845E-2,2.241996E-2,2.953728E-2,3.798685E-2,4.779803E-2,5.899281E-2,7.158550E-2,8.558237E-2,1.009815E-1,1.177728E-1,1.359376E-1,1.554486E-1,1.762702E-1,1.983582E-1,2.216602E-1,2.461156E-1,2.716559E-1,2.982047E-1,3.256784E-1,3.539868E-1,3.830324E-1,4.127123E-1,4.429179E-1,4.735355E-1,5.044469E-1,5.355304E-1,5.666612E-1,5.977117E-1,6.285531E-1,6.590548E-1,6.890867E-1,7.185193E-1,7.472231E-1,7.750716E-1,8.019406E-1,8.277093E-1,8.522609E-1,8.754834E-1,8.972702E-1,9.175308E-1,9.361413E-1,9.530447E-1,9.681523E-1,9.813936E-1,9.927042E-1,1.002033,1.009335,1.014575,1.017729,1.018783
0.85,87.91777,85.52911,78.95924,69.68623,59.39334,49.40388,40.47694,32.89087,26.62852,21.53759,17.42895,14.12314,11.46652,9.333121,7.621234,6.248974,5.150265,4.271614,3.569609,3.009001,2.561183,2.202998,1.915761,1.684459,1.497093,1.344119,1.217996,1.112801,1.023914,9.477515E-1,8.815589E-1,8.232275E-1,7.711553E-1,7.241315E-1,6.812443E-1,6.418082E-1,6.053075E-1,5.713514E-1,5.396409E-1,5.099430E-1,4.820719E-1,4.558749E-1,4.312233E-1,4.080048E-1,3.861192E-1,3.654762E-1,3.459921E-1,3.275902E-1,3.101997E-1,2.937557E-1,2.781989E-1,2.634760E-1,2.495394E-1,2.363472E-1,2.238634E-1,2.120569E-1,2.009020E-1,1.903774E-1,1.804658E-1,1.711537E-1,1.624305E-1,1.542877E-1,1.467189E-1,1.397185E-1,1.332817E-1,1.274035E-1,1.220786E-1,1.173004E-1,1.130610E-1,1.093509E-1,1.061579E-1,1.034681E-1,1.012648E-1,9.952835E-2,9.823674E-2,9.736502E-2,9.688552E-2,9.676797E-2,9.697961E-2,9.748537E-2,9.824816E-2,9.922906E-2,1.003876E-1,1.016822E-1,1.030705E-1,1.045095E-1,1.059564E-1,1.073685E-1,1.087038E-1,1.099218E-1,1.109831E-1,1.118504E-1,1.124895E-1,1.128658E-1,1.129522E-1,1.127220E-1,1.121530E-1,1.112268E-1,1.099293E-1,1.082506E-1,1.061858E-1,1.037342E-1,1.009005E-1,9.769387E-2,9.412875E-2,9.022438E-2,8.600497E-2,8.149952E-2,7.674179E-2,7.177000E-2,6.662678E-2,6.135884E-2,5.601670E-2,5.065443E-2,4.532929E-2,4.010135E-2,3.503310E-2,3.018906E-2,2.563532E-2,2.143907E-2,1.766814E-2,1.439054E-2,1.167390E-2,9.585034E-3,8.189405E-3,7.550639E-3,7.730008E-3,8.785947E-3,1.077360E-2,1.374433E-2,1.774513E-2,2.281898E-2,2.900289E-2,3.632909E-2,4.482393E-2,5.450769E-2,6.539429E-2,7.749121E-2,9.079905E-2,1.053115E-1,1.210155E-1,1.378905E-1,1.559091E-1,1.750368E-1,1.952320E-1,2.164461E-1,2.386243E-1,2.617046E-1,2.856187E-1,3.102928E-1,3.356471E-1,3.615965E-1,3.880510E-1,4.149163E-1,4.420936E-1,4.694811E-1,4.969738E-1,5.244643E-1,5.518433E-1,5.790003E-1,6.058241E-1,6.322029E-1,6.580273E-1,6.831861E-1,7.075721E-1,7.310799E-1,7.536069E-1,7.750540E-1,7.953263E-1,8.143337E-1,8.319909E-1,8.482186E-1,8.629434E-1,8.760985E-1,8.876252E-1,8.974674E-1,9.055834E-1,9.119349E-1,9.164927E-1,9.192357E-1,9.201514E-1
0.9,89.72656,87.16867,80.16541,70.36241,59.59612,49.26526,40.13237,32.44422,26.14719,21.06094,16.97829,13.70929,11.09428,9.003805,7.334035,6.001725,4.939933,4.094650,3.422216,2.887335,2.461517,2.121827,1.849876,1.630992,1.453530,1.308298,1.188096,1.087314,1.001612,9.276605E-1,8.629166E-1,8.054562E-1,7.538302E-1,7.069522E-1,6.640108E-1,6.243997E-1,5.876637E-1,5.534580E-1,5.215174E-1,4.916325E-1,4.636335E-1,4.373780E-1,4.127430E-1,3.896185E-1,3.679049E-1,3.475098E-1,3.283474E-1,3.103374E-1,2.934054E-1,2.774820E-1,2.625037E-1,2.484124E-1,2.351555E-1,2.226858E-1,2.109619E-1,1.999471E-1,1.896093E-1,1.799209E-1,1.708580E-1,1.624003E-1,1.545297E-1,1.472308E-1,1.404896E-1,1.342934E-1,1.286298E-1,1.234870E-1,1.188526E-1,1.147137E-1,1.110563E-1,1.078651E-1,1.051234E-1,1.028128E-1,1.009129E-1,9.940174E-2,9.825512E-2,9.744709E-2,9.694986E-2,9.673387E-2,9.676800E-2,9.701971E-2,9.745525E-2,9.803993E-2,9.873821E-2,9.951431E-2,1.003322E-1,1.011558E-1,1.019499E-1,1.026797E-1,1.033117E-1,1.038136E-1,1.041552E-1,1.043077E-1,1.042452E-1,1.039440E-1,1.033833E-1,1.025456E-1,1.014162E-1,9.998451E-2,9.824305E-2,9.618840E-2,9.382105E-2,9.114525E-2,8.816965E-2,8.490674E-2,8.137315E-2,7.758951E-2,7.358046E-2,6.937446E-2,6.500372E-2,6.050404E-2,5.591457E-2,5.127763E-2,4.663848E-2,4.204500E-2,3.754744E-2,3.319808E-2,2.905090E-2,2.516122E-2,2.158534E-2,1.838017E-2,1.560278E-2,1.331005E-2,1.155827E-2,1.040266E-2,9.897036E-3,1.009339E-2,1.104140E-2,1.278814E-2,1.537768E-2,1.885064E-2,2.324392E-2,2.859034E-2,3.491828E-2,4.225144E-2,5.060858E-2,6.000325E-2,7.044353E-2,8.193207E-2,9.446561E-2,1.080351E-1,1.226258E-1,1.382166E-1,1.547806E-1,1.722853E-1,1.906918E-1,2.099558E-1,2.300275E-1,2.508514E-1,2.723665E-1,2.945077E-1,3.172047E-1,3.403827E-1,3.639650E-1,3.878642E-1,4.119999E-1,4.362819E-1,4.606199E-1,4.849212E-1,5.090916E-1,5.330364E-1,5.566600E-1,5.798667E-1,6.025634E-1,6.246543E-1,6.460485E-1,6.666558E-1,6.863889E-1,7.051635E-1,7.228988E-1,7.395181E-1,7.549491E-1,7.691243E-1,7.819815E-1,7.934641E-1,8.035226E-1,8.121078E-1,8.191863E-1,8.247249E-1,8.286987E-1,8.310902E-1,8.318887E-1
0.95,91.47124,88.74240,81.30495,70.97916,59.75590,49.10424,39.78422,32.00788,25.68490,20.60805,16.55350,13.32175,10.74781,8.699105,7.069864,5.775628,4.748689,3.934610,3.289555,2.778257,2.372388,2.049282,1.790876,1.582857,1.413944,1.275301,1.160060,1.062913,9.797892E-1,9.075914E-1,8.439762E-1,7.871841E-1,7.359006E-1,6.891478E-1,6.461988E-1,6.065118E-1,5.696802E-1,5.353940E-1,5.034114E-1,4.735390E-1,4.456161E-1,4.195046E-1,3.950825E-1,3.722384E-1,3.508698E-1,3.308803E-1,3.121797E-1,2.946829E-1,2.783105E-1,2.629883E-1,2.486480E-1,2.352264E-1,2.226663E-1,2.109153E-1,1.999272E-1,1.896602E-1,1.800770E-1,1.711449E-1,1.628344E-1,1.551197E-1,1.479774E-1,1.413863E-1,1.353269E-1,1.297813E-1,1.247318E-1,1.201615E-1,1.160534E-1,1.123902E-1,1.091539E-1,1.063260E-1,1.038867E-1,1.018154E-1,1.000900E-1,9.868737E-2,9.758307E-2,9.675146E-2,9.616574E-2,9.579811E-2,9.561979E-2,9.560134E-2,9.571268E-2,9.592334E-2,9.620273E-2,9.652029E-2,9.684578E-2,9.714937E-2,9.740225E-2,9.757640E-2,9.764523E-2,9.758355E-2,9.736808E-2,9.697733E-2,9.639210E-2,9.559558E-2,9.457351E-2,9.331442E-2,9.180972E-2,9.005386E-2,8.804442E-2,8.578224E-2,8.327145E-2,8.051953E-2,7.753736E-2,7.433909E-2,7.094230E-2,6.736778E-2,6.363954E-2,5.978467E-2,5.583323E-2,5.181806E-2,4.777467E-2,4.374098E-2,3.975711E-2,3.586520E-2,3.210910E-2,2.853407E-2,2.518661E-2,2.211401E-2,1.936417E-2,1.698517E-2,1.502503E-2,1.353132E-2,1.255084E-2,1.212929E-2,1.231088E-2,1.313816E-2,1.465141E-2,1.688857E-2,1.988482E-2,2.367230E-2,2.827982E-2,3.373259E-2,4.005200E-2,4.725531E-2,5.535554E-2,6.436125E-2,7.427626E-2,8.509983E-2,9.682614E-2,1.094444E-1,1.229392E-1,1.372896E-1,1.524697E-1,1.684491E-1,1.851921E-1,2.026580E-1,2.208023E-1,2.395749E-1,2.589220E-1,2.787856E-1,2.991039E-1,3.198114E-1,3.408417E-1,3.621161E-1,3.835674E-1,4.051162E-1,4.266846E-1,4.481923E-1,4.695581E-1,4.907006E-1,5.115374E-1,5.319860E-1,5.519677E-1,5.713989E-1,5.902026E-1,6.083015E-1,6.256209E-1,6.420888E-1,6.576362E-1,6.721979E-1,6.857120E-1,6.981211E-1,7.093721E-1,7.194169E-1,7.282143E-1,7.357197E-1,7.419073E-1,7.467480E-1,7.502208E-1,7.523105E-1,7.530080E-1
1.0,93.15629,90.25490,82.38270,71.54144,59.87716,48.92401,39.43393,31.58158,25.24007,20.17649,16.15164,12.95738,10.42391,8.415822,6.825611,5.567706,4.573727,3.788889,3.169252,2.679632,2.291918,1.983744,1.737399,1.538941,1.377458,1.244469,1.133427,1.039316,9.583175E-1,8.875502E-1,8.248521E-1,7.686115E-1,7.176326E-1,6.710300E-1,6.281477E-1,5.884965E-1,5.517070E-1,5.174947E-1,4.856343E-1,4.559412E-1,4.282587E-1,4.024489E-1,3.783874E-1,3.559592E-1,3.350566E-1,3.155781E-1,2.974279E-1,2.805158E-1,2.647569E-1,2.500723E-1,2.363887E-1,2.236387E-1,2.117604E-1,2.006975E-1,1.903994E-1,1.808200E-1,1.719181E-1,1.636567E-1,1.560022E-1,1.489246E-1,1.423964E-1,1.363925E-1,1.308895E-1,1.258655E-1,1.212990E-1,1.171708E-1,1.134597E-1,1.101462E-1,1.072100E-1,1.046305E-1,1.023866E-1,1.004566E-1,9.881823E-2,9.744821E-2,9.632278E-2,9.541745E-2,9.470713E-2,9.416619E-2,9.376863E-2,9.348815E-2,9.329834E-2,9.317281E-2,9.308542E-2,9.301038E-2,9.292248E-2,9.279730E-2,9.261145E-2,9.234252E-2,9.196962E-2,9.147323E-2,9.083579E-2,9.004131E-2,8.907599E-2,8.792821E-2,8.658865E-2,8.505037E-2,8.330906E-2,8.136297E-2,7.921304E-2,7.686301E-2,7.431936E-2,7.159135E-2,6.869109E-2,6.563339E-2,6.243583E-2,5.911863E-2,5.570455E-2,5.221887E-2,4.868920E-2,4.514532E-2,4.161909E-2,3.814422E-2,3.475611E-2,3.149163E-2,2.838889E-2,2.548700E-2,2.282587E-2,2.044591E-2,1.838779E-2,1.669216E-2,1.539936E-2,1.454919E-2,1.418057E-2,1.433131E-2,1.503779E-2,1.633473E-2,1.825488E-2,2.082877E-2,2.408446E-2,2.804733E-2,3.273977E-2,3.818104E-2,4.438706E-2,5.137016E-2,5.913901E-2,6.769842E-2,7.704913E-2,8.718805E-2,9.810767E-2,1.097962E-1,1.222382E-1,1.354133E-1,1.492970E-1,1.638610E-1,1.790725E-1,1.948950E-1,2.112877E-1,2.282064E-1,2.456031E-1,2.634264E-1,2.816220E-1,3.001321E-1,3.188967E-1,3.378532E-1,3.569369E-1,3.760808E-1,3.952174E-1,4.142771E-1,4.331896E-1,4.518849E-1,4.702916E-1,4.883397E-1,5.059568E-1,5.230803E-1,5.396364E-1,5.555610E-1,5.707902E-1,5.852622E-1,5.989180E-1,6.117018E-1,6.235607E-1,6.344456E-1,6.443113E-1,6.531164E-1,6.608240E-1,6.674018E-1,6.728220E-1,6.770617E-1,6.801030E-1,6.819329E-1,6.825436E-1
