energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,117.5003,114.7961,107.2156,96.14101,83.30063,70.25899,58.11912,47.47141,38.49934,31.13221,25.17597,20.39975,16.58252,13.53265,11.09250,9.135947,7.563367,6.296461,5.273633,4.446257,3.775766,3.231419,2.788602,2.427542,2.132309,1.890051,1.690397,1.524982,1.387064,1.271221,1.173102,1.089226,1.016810,9.536394E-1,8.979523E-1,8.483491E-1,8.037178E-1,7.631744E-1,7.260144E-1,6.916733E-1,6.596969E-1,6.297169E-1,6.014324E-1,5.745954E-1,5.490003E-1,5.244757E-1,5.008786E-1,4.780896E-1,4.560101E-1,4.345599E-1,4.136753E-1,3.933080E-1,3.734235E-1,3.540007E-1,3.350306E-1,3.165154E-1,2.984673E-1,2.809079E-1,2.638664E-1,2.473789E-1,2.314870E-1,2.162363E-1,2.016745E-1,1.878534E-1,1.748214E-1,1.626278E-1,1.513194E-1,1.409393E-1,1.315260E-1,1.231126E-1,1.157258E-1,1.093850E-1,1.041021E-1,9.988049E-2,9.671509E-2,9.459190E-2,9.348789E-2,9.337110E-2,9.420071E-2,9.592731E-2,9.849326E-2,1.018332E-1,1.058745E-1,1.105382E-1,1.157392E-1,1.213878E-1,1.273900E-1,1.336486E-1,1.400643E-1,1.465363E-1,1.529639E-1,1.592471E-1,1.652877E-1,1.709901E-1,1.762630E-1,1.810196E-1,1.851789E-1,1.886664E-1,1.914152E-1,1.933665E-1,1.944703E-1,1.946860E-1,1.939834E-1,1.923424E-1,1.897539E-1,1.862200E-1,1.817538E-1,1.763801E-1,1.701348E-1,1.630653E-1,1.552296E-1,1.466969E-1,1.375464E-1,1.278673E-1,1.177578E-1,1.073251E-1,9.668389E-2,8.595598E-2,7.526958E-2,6.475791E-2,5.455851E-2,4.481214E-2,3.566173E-2,2.725124E-2,1.972452E-2,1.322427E-2,7.890800E-3,3.860947E-3,1.266918E-3,2.352056E-4,8.855064E-4,3.329675E-3,7.670739E-3,1.400195E-2,2.240590E-2,3.295369E-2,4.570425E-2,6.070359E-2,7.798423E-2,9.756480E-2,1.194495E-1,1.436280E-1,1.700749E-1,1.987500E-1,2.295980E-1,2.625489E-1,2.975179E-1,3.344059E-1,3.730999E-1,4.134733E-1,4.553868E-1,4.986890E-1,5.432170E-1,5.887975E-1,6.352479E-1,6.823765E-1,7.299846E-1,7.778671E-1,8.258139E-1,8.736106E-1,9.210405E-1,9.678856E-1,1.013928,1.058950,1.102739,1.145084,1.185779,1.224626,1.261435,1.296023,1.328219,1.357861,1.384801,1.408903,1.430045,1.448120,1.463036,1.474717,1.483103,1.488153,1.489839
0.6,120.8967,117.8987,109.5410,97.45802,83.64419,69.83939,57.20372,46.29957,37.24608,29.90715,24.03816,19.37494,15.67700,12.74253,10.40921,8.549198,7.062677,5.871787,4.915632,4.146354,3.526144,3.024985,2.618950,2.288912,2.019561,1.798624,1.616286,1.464692,1.337583,1.229978,1.137927,1.058309,9.886681E-1,9.270724E-1,8.720082E-1,8.222927E-1,7.769970E-1,7.353938E-1,6.969099E-1,6.610910E-1,6.275735E-1,5.960639E-1,5.663219E-1,5.381485E-1,5.113773E-1,4.858673E-1,4.614992E-1,4.381708E-1,4.157957E-1,3.943012E-1,3.736269E-1,3.537241E-1,3.345546E-1,3.160905E-1,2.983128E-1,2.812112E-1,2.647829E-1,2.490317E-1,2.339674E-1,2.196045E-1,2.059611E-1,1.930582E-1,1.809183E-1,1.695645E-1,1.590195E-1,1.493049E-1,1.404397E-1,1.324398E-1,1.253175E-1,1.190807E-1,1.137318E-1,1.092680E-1,1.056805E-1,1.029545E-1,1.010687E-1,9.999534E-2,9.970056E-2,1.001441E-1,1.012797E-1,1.030555E-1,1.054142E-1,1.082937E-1,1.116274E-1,1.153451E-1,1.193732E-1,1.236359E-1,1.280555E-1,1.325530E-1,1.370495E-1,1.414662E-1,1.457257E-1,1.497526E-1,1.534741E-1,1.568211E-1,1.597286E-1,1.621363E-1,1.639895E-1,1.652398E-1,1.658452E-1,1.657711E-1,1.649904E-1,1.634840E-1,1.612410E-1,1.582594E-1,1.545456E-1,1.501150E-1,1.449920E-1,1.392096E-1,1.328098E-1,1.258432E-1,1.183685E-1,1.104525E-1,1.021697E-1,9.360162E-2,8.483657E-2,7.596882E-2,6.709809E-2,5.832884E-2,4.976959E-2,4.153205E-2,3.373043E-2,2.648051E-2,1.989890E-2,1.410196E-2,9.205157E-3,5.321985E-3,2.563176E-3,1.035769E-3,8.422565E-4,2.079729E-3,4.839059E-3,9.204096E-3,1.525093E-2,2.304718E-2,3.265134E-2,4.411213E-2,5.746804E-2,7.274679E-2,8.996487E-2,1.091273E-1,1.302274E-1,1.532463E-1,1.781533E-1,2.049053E-1,2.334474E-1,2.637124E-1,2.956218E-1,3.290853E-1,3.640015E-1,4.002587E-1,4.377348E-1,4.762982E-1,5.158082E-1,5.561164E-1,5.970669E-1,6.384970E-1,6.802382E-1,7.221180E-1,7.639595E-1,8.055832E-1,8.468077E-1,8.874512E-1,9.273321E-1,9.662706E-1,1.004089,1.040611,1.075670,1.109100,1.140745,1.170453,1.198084,1.223504,1.246592,1.267236,1.285336,1.300803,1.313562,1.323552,1.330722,1.335039,1.336480
0.65,124.1230,120.8269,111.6887,98.61244,83.86707,69.35972,56.29152,45.18346,36.08443,28.79339,23.01880,18.46743,14.88277,12.05525,9.819325,8.046281,6.636483,5.512711,4.614847,3.895830,3.318620,2.853929,2.478520,2.173923,1.925442,1.721383,1.552476,1.411367,1.292253,1.190568,1.102734,1.025956,9.580609E-1,8.973632E-1,8.425580E-1,7.926356E-1,7.468138E-1,7.044837E-1,6.651686E-1,6.284911E-1,5.941482E-1,5.618934E-1,5.315223E-1,5.028627E-1,4.757671E-1,4.501080E-1,4.257739E-1,4.026670E-1,3.807015E-1,3.598026E-1,3.399053E-1,3.209544E-1,3.029028E-1,2.857122E-1,2.693517E-1,2.537973E-1,2.390315E-1,2.250420E-1,2.118213E-1,1.993659E-1,1.876751E-1,1.767503E-1,1.665944E-1,1.572107E-1,1.486018E-1,1.407700E-1,1.337150E-1,1.274346E-1,1.219238E-1,1.171741E-1,1.131730E-1,1.099046E-1,1.073483E-1,1.054792E-1,1.042681E-1,1.036813E-1,1.036810E-1,1.042250E-1,1.052675E-1,1.067588E-1,1.086462E-1,1.108740E-1,1.133840E-1,1.161162E-1,1.190093E-1,1.220007E-1,1.250277E-1,1.280279E-1,1.309394E-1,1.337019E-1,1.362570E-1,1.385487E-1,1.405241E-1,1.421339E-1,1.433328E-1,1.440802E-1,1.443404E-1,1.440832E-1,1.432841E-1,1.419247E-1,1.399930E-1,1.374836E-1,1.343981E-1,1.307447E-1,1.265388E-1,1.218028E-1,1.165659E-1,1.108645E-1,1.047414E-1,9.824618E-2,9.143462E-2,8.436844E-2,7.711500E-2,6.974688E-2,6.234138E-2,5.498010E-2,4.774846E-2,4.073463E-2,3.402994E-2,2.772726E-2,2.192082E-2,1.670547E-2,1.217596E-2,8.426257E-3,5.548828E-3,3.633959E-3,2.769031E-3,3.037839E-3,4.519912E-3,7.289851E-3,1.141670E-2,1.696335E-2,2.398591E-2,3.253326E-2,4.264649E-2,5.435845E-2,6.769337E-2,8.266653E-2,9.928390E-2,1.175419E-1,1.374275E-1,1.589174E-1,1.819789E-1,2.065691E-1,2.326355E-1,2.601159E-1,2.889387E-1,3.190230E-1,3.502789E-1,3.826082E-1,4.159049E-1,4.500550E-1,4.849374E-1,5.204251E-1,5.563854E-1,5.926800E-1,6.291661E-1,6.656981E-1,7.021276E-1,7.383035E-1,7.740734E-1,8.092858E-1,8.437893E-1,8.774331E-1,9.100691E-1,9.415529E-1,9.717436E-1,1.000505,1.027706,1.053224,1.076940,1.098745,1.118538,1.136227,1.151730,1.164972,1.175894,1.184442,1.190577,1.194269,1.195502
0.7,127.1954,123.5972,113.6760,99.62237,83.98612,68.83229,55.38736,44.11939,35.00299,27.77382,22.09733,17.65508,14.17755,11.44924,9.302509,7.608298,6.267440,5.203459,4.357054,3.681976,3.141952,2.708427,2.358855,2.075416,1.844030,1.653569,1.495291,1.362322,1.249291,1.152015,1.067251,9.924964E-1,9.258233E-1,8.657540E-1,8.111549E-1,7.611560E-1,7.150870E-1,6.724274E-1,6.327685E-1,5.957845E-1,5.612109E-1,5.288280E-1,4.984502E-1,4.699169E-1,4.430872E-1,4.178359E-1,3.940506E-1,3.716304E-1,3.504843E-1,3.305308E-1,3.116972E-1,2.939190E-1,2.771394E-1,2.613093E-1,2.463863E-1,2.323343E-1,2.191228E-1,2.067265E-1,1.951241E-1,1.842980E-1,1.742331E-1,1.649167E-1,1.563373E-1,1.484842E-1,1.413463E-1,1.349124E-1,1.291701E-1,1.241051E-1,1.197017E-1,1.159416E-1,1.128039E-1,1.102651E-1,1.082989E-1,1.068759E-1,1.059639E-1,1.055278E-1,1.055298E-1,1.059293E-1,1.066838E-1,1.077482E-1,1.090759E-1,1.106187E-1,1.123274E-1,1.141517E-1,1.160415E-1,1.179463E-1,1.198164E-1,1.216027E-1,1.232581E-1,1.247364E-1,1.259944E-1,1.269911E-1,1.276887E-1,1.280527E-1,1.280524E-1,1.276612E-1,1.268569E-1,1.256219E-1,1.239437E-1,1.218147E-1,1.192327E-1,1.162009E-1,1.127280E-1,1.088283E-1,1.045216E-1,9.983332E-2,9.479424E-2,8.944057E-2,8.381366E-2,7.795983E-2,7.193016E-2,6.578017E-2,5.956953E-2,5.336167E-2,4.722346E-2,4.122471E-2,3.543791E-2,2.993705E-2,2.479855E-2,2.009926E-2,1.591675E-2,1.232852E-2,9.411494E-3,7.241464E-3,5.892508E-3,5.436442E-3,5.942271E-3,7.475623E-3,1.009825E-2,1.386747E-2,1.883574E-2,2.505011E-2,3.255182E-2,4.137592E-2,5.155084E-2,6.309807E-2,7.603186E-2,9.035900E-2,1.060785E-1,1.231816E-1,1.416515E-1,1.614634E-1,1.825841E-1,2.049728E-1,2.285805E-1,2.533503E-1,2.792180E-1,3.061115E-1,3.339516E-1,3.626528E-1,3.921229E-1,4.222634E-1,4.529706E-1,4.841356E-1,5.156451E-1,5.473817E-1,5.792248E-1,6.110511E-1,6.427350E-1,6.741501E-1,7.051679E-1,7.356613E-1,7.655042E-1,7.945697E-1,8.227351E-1,8.498793E-1,8.758850E-1,9.006390E-1,9.240327E-1,9.459626E-1,9.663317E-1,9.850491E-1,1.002031,1.017201,1.030490,1.041839,1.051196,1.058518,1.063772,1.066934,1.067989
0.75,130.1269,126.2231,115.5171,100.5027,84.01499,68.26659,54.49436,43.10348,33.99195,26.83455,21.25761,16.92102,13.54466,10.90865,8.843989,7.221711,5.943269,4.932996,4.132429,3.496127,2.988591,2.581995,2.254481,1.988875,1.771697,1.592383,1.442688,1.316196,1.207937,1.114081,1.031686,9.585022E-1,8.928154E-1,8.333209E-1,7.790242E-1,7.291647E-1,6.831568E-1,6.405437E-1,6.009631E-1,5.641220E-1,5.297776E-1,4.977238E-1,4.677819E-1,4.397936E-1,4.136166E-1,3.891222E-1,3.661923E-1,3.447193E-1,3.246047E-1,3.057588E-1,2.881001E-1,2.715552E-1,2.560583E-1,2.415505E-1,2.279799E-1,2.153004E-1,2.034715E-1,1.924577E-1,1.822273E-1,1.727525E-1,1.640083E-1,1.559724E-1,1.486213E-1,1.419370E-1,1.358988E-1,1.304870E-1,1.256814E-1,1.214606E-1,1.178026E-1,1.146838E-1,1.120789E-1,1.099610E-1,1.083016E-1,1.070701E-1,1.062343E-1,1.057602E-1,1.056122E-1,1.057531E-1,1.061447E-1,1.067475E-1,1.075213E-1,1.084253E-1,1.094184E-1,1.104595E-1,1.115079E-1,1.125235E-1,1.134672E-1,1.143012E-1,1.149893E-1,1.154973E-1,1.157932E-1,1.158475E-1,1.156343E-1,1.151280E-1,1.143105E-1,1.131647E-1,1.116776E-1,1.098405E-1,1.076488E-1,1.051019E-1,1.022038E-1,9.896277E-2,9.539168E-2,9.150770E-2,8.733253E-2,8.289220E-2,7.821696E-2,7.334129E-2,6.830362E-2,6.314613E-2,5.791463E-2,5.265824E-2,4.742911E-2,4.228212E-2,3.727461E-2,3.246592E-2,2.791708E-2,2.369046E-2,1.984925E-2,1.645713E-2,1.357782E-2,1.127460E-2,9.609878E-3,8.644778E-3,8.438641E-3,9.048601E-3,1.052916E-2,1.293169E-2,1.630413E-2,2.069047E-2,2.613022E-2,3.265905E-2,4.030642E-2,4.909729E-2,5.905085E-2,7.018039E-2,8.249315E-2,9.599014E-2,1.106659E-1,1.265084E-1,1.434993E-1,1.616132E-1,1.808181E-1,2.010759E-1,2.223415E-1,2.445633E-1,2.676843E-1,2.916407E-1,3.163629E-1,3.417764E-1,3.678013E-1,3.943527E-1,4.213415E-1,4.486746E-1,4.762553E-1,5.039835E-1,5.317574E-1,5.594722E-1,5.870220E-1,6.143001E-1,6.411988E-1,6.676106E-1,6.934307E-1,7.185516E-1,7.428712E-1,7.662883E-1,7.887048E-1,8.100262E-1,8.301619E-1,8.490260E-1,8.665373E-1,8.826205E-1,8.972055E-1,9.102291E-1,9.216343E-1,9.313712E-1,9.393968E-1,9.456761E-1,9.501812E-1,9.528921E-1,9.537970E-1
0.8,132.9289,128.7159,117.2243,101.2660,83.96512,67.67033,53.61461,42.13209,33.04305,25.96433,20.48695,16.25222,12.97149,10.42162,8.432883,6.876651,5.655110,4.693443,3.934028,3.332238,2.853345,2.470245,2.161768,1.911376,1.706178,1.536147,1.393521,1.272311,1.167921,1.076836,9.963835E-1,9.245367E-1,8.597612E-1,8.008948E-1,7.470549E-1,6.975659E-1,6.519043E-1,6.096579E-1,5.704945E-1,5.341400E-1,5.003621E-1,4.689589E-1,4.397514E-1,4.125778E-1,3.872906E-1,3.637539E-1,3.418424E-1,3.214406E-1,3.024419E-1,2.847486E-1,2.682714E-1,2.529292E-1,2.386484E-1,2.253623E-1,2.130118E-1,2.015432E-1,1.909087E-1,1.810654E-1,1.719745E-1,1.636012E-1,1.559135E-1,1.488817E-1,1.424783E-1,1.366772E-1,1.314527E-1,1.267801E-1,1.226348E-1,1.189916E-1,1.158252E-1,1.131095E-1,1.108177E-1,1.089221E-1,1.073938E-1,1.062032E-1,1.053195E-1,1.047112E-1,1.043460E-1,1.041907E-1,1.042117E-1,1.043750E-1,1.046466E-1,1.049923E-1,1.053783E-1,1.057712E-1,1.061384E-1,1.064482E-1,1.066702E-1,1.067753E-1,1.067364E-1,1.065279E-1,1.061267E-1,1.055120E-1,1.046654E-1,1.035714E-1,1.022175E-1,1.005942E-1,9.869524E-2,9.651767E-2,9.406204E-2,9.133241E-2,8.833645E-2,8.508517E-2,8.159355E-2,7.787990E-2,7.396607E-2,6.987738E-2,6.564250E-2,6.129330E-2,5.686468E-2,5.239450E-2,4.792326E-2,4.349393E-2,3.915174E-2,3.494386E-2,3.091916E-2,2.712791E-2,2.362143E-2,2.045181E-2,1.767156E-2,1.533326E-2,1.348918E-2,1.219097E-2,1.148925E-2,1.143328E-2,1.207057E-2,1.344660E-2,1.560431E-2,1.858391E-2,2.242251E-2,2.715376E-2,3.280756E-2,3.940987E-2,4.698223E-2,5.554177E-2,6.510087E-2,7.566692E-2,8.724219E-2,9.982384E-2,1.134035E-1,1.279676E-1,1.434968E-1,1.599666E-1,1.773466E-1,1.956016E-1,2.146906E-1,2.345673E-1,2.551811E-1,2.764758E-1,2.983902E-1,3.208597E-1,3.438152E-1,3.671832E-1,3.908874E-1,4.148480E-1,4.389825E-1,4.632055E-1,4.874306E-1,5.115691E-1,5.355312E-1,5.592268E-1,5.825653E-1,6.054557E-1,6.278112E-1,6.495398E-1,6.705568E-1,6.907772E-1,7.101190E-1,7.285030E-1,7.458535E-1,7.620988E-1,7.771712E-1,7.910076E-1,8.035499E-1,8.147453E-1,8.245489E-1,8.329110E-1,8.398043E-1,8.451966E-1,8.490646E-1,8.513923E-1,8.521693E-1
0.85,135.6108,131.0856,118.8081,101.9235,83.84635,67.04987,52.74962,41.20192,32.14936,25.15405,19.77533,15.63861,12.44839,9.979208,8.061044,6.565792,5.396445,4.479053,3.756840,3.185994,2.732550,2.370132,2.078243,1.840973,1.646005,1.483827,1.347135,1.230340,1.129185,1.040446,9.616849E-1,8.910677E-1,8.272113E-1,7.690714E-1,7.158537E-1,6.669467E-1,6.218723E-1,5.802478E-1,5.417591E-1,5.061412E-1,4.731647E-1,4.426260E-1,4.143413E-1,3.881428E-1,3.638752E-1,3.413950E-1,3.205691E-1,3.012743E-1,2.833968E-1,2.668319E-1,2.514840E-1,2.372656E-1,2.240974E-1,2.119070E-1,2.006302E-1,1.902079E-1,1.805874E-1,1.717210E-1,1.635650E-1,1.560805E-1,1.492308E-1,1.429825E-1,1.373042E-1,1.321662E-1,1.275401E-1,1.233985E-1,1.197143E-1,1.164610E-1,1.136119E-1,1.111404E-1,1.090197E-1,1.072226E-1,1.057214E-1,1.044883E-1,1.034949E-1,1.027127E-1,1.021127E-1,1.016661E-1,1.013436E-1,1.011165E-1,1.009559E-1,1.008338E-1,1.007223E-1,1.005946E-1,1.004247E-1,1.001878E-1,9.986022E-2,9.941993E-2,9.884654E-2,9.812142E-2,9.722809E-2,9.615202E-2,9.488108E-2,9.340555E-2,9.171823E-2,8.981461E-2,8.769289E-2,8.535407E-2,8.280201E-2,8.004350E-2,7.708822E-2,7.394874E-2,7.064060E-2,6.718212E-2,6.359445E-2,5.990146E-2,5.612959E-2,5.230781E-2,4.846744E-2,4.464198E-2,4.086696E-2,3.717973E-2,3.361926E-2,3.022593E-2,2.704126E-2,2.410767E-2,2.146826E-2,1.916646E-2,1.724583E-2,1.574973E-2,1.472103E-2,1.420183E-2,1.423316E-2,1.485470E-2,1.610443E-2,1.801850E-2,2.063070E-2,2.397239E-2,2.807217E-2,3.295566E-2,3.864517E-2,4.515960E-2,5.251416E-2,6.072020E-2,6.978504E-2,7.971187E-2,9.049948E-2,1.021425E-1,1.146308E-1,1.279500E-1,1.420809E-1,1.570002E-1,1.726794E-1,1.890862E-1,2.061838E-1,2.239307E-1,2.422822E-1,2.611885E-1,2.805966E-1,3.004501E-1,3.206890E-1,3.412501E-1,3.620714E-1,3.830736E-1,4.041970E-1,4.253653E-1,4.465049E-1,4.675407E-1,4.883962E-1,5.089957E-1,5.292623E-1,5.491188E-1,5.684939E-1,5.873080E-1,6.054910E-1,6.229714E-1,6.396802E-1,6.555513E-1,6.705210E-1,6.845295E-1,6.975202E-1,7.094403E-1,7.202409E-1,7.298785E-1,7.383167E-1,7.455097E-1,7.514390E-1,7.560764E-1,7.594027E-1,7.614039E-1,7.620718E-1
0.9,138.1814,133.3411,120.2780,102.4849,83.66725,66.41055,51.90044,40.31006,31.30509,24.39632,19.11473,15.07223,11.96787,9.574537,7.722261,6.283592,5.162376,4.285541,3.597160,3.054232,2.623559,2.279481,2.002171,1.776332,1.590201,1.434763,1.303143,1.190123,1.091760,1.005084,9.278698E-1,8.584456E-1,7.955558E-1,7.382518E-1,6.858083E-1,6.376619E-1,5.933659E-1,5.525563E-1,5.149282E-1,4.802193E-1,4.481979E-1,4.186553E-1,3.914012E-1,3.662598E-1,3.430681E-1,3.216750E-1,3.019402E-1,2.837339E-1,2.669362E-1,2.514372E-1,2.371362E-1,2.239414E-1,2.117694E-1,2.005444E-1,1.901983E-1,1.806691E-1,1.719009E-1,1.638432E-1,1.564497E-1,1.496787E-1,1.434914E-1,1.378523E-1,1.327279E-1,1.280872E-1,1.239002E-1,1.201385E-1,1.167744E-1,1.137811E-1,1.111321E-1,1.088013E-1,1.067627E-1,1.049906E-1,1.034592E-1,1.021429E-1,1.010159E-1,1.000528E-1,9.922813E-2,9.851676E-2,9.789380E-2,9.733478E-2,9.681576E-2,9.631342E-2,9.580524E-2,9.526959E-2,9.468584E-2,9.403458E-2,9.329775E-2,9.245858E-2,9.150202E-2,9.041458E-2,8.918480E-2,8.780287E-2,8.626113E-2,8.455404E-2,8.267824E-2,8.063256E-2,7.841823E-2,7.603877E-2,7.350009E-2,7.081050E-2,6.798068E-2,6.502366E-2,6.195487E-2,5.879195E-2,5.555478E-2,5.226541E-2,4.894788E-2,4.562820E-2,4.233416E-2,3.909521E-2,3.594232E-2,3.290780E-2,3.002508E-2,2.732862E-2,2.485361E-2,2.263577E-2,2.071122E-2,1.911614E-2,1.788661E-2,1.705834E-2,1.666645E-2,1.674523E-2,1.732790E-2,1.844635E-2,2.013093E-2,2.241020E-2,2.531074E-2,2.885688E-2,3.307053E-2,3.797100E-2,4.357472E-2,4.989520E-2,5.694280E-2,6.472453E-2,7.324404E-2,8.250149E-2,9.249325E-2,1.032124E-1,1.146478E-1,1.267848E-1,1.396051E-1,1.530863E-1,1.672026E-1,1.819244E-1,1.972185E-1,2.130482E-1,2.293734E-1,2.461510E-1,2.633345E-1,2.808747E-1,2.987198E-1,3.168150E-1,3.351042E-1,3.535285E-1,3.720277E-1,3.905392E-1,4.090009E-1,4.273486E-1,4.455179E-1,4.634441E-1,4.810622E-1,4.983082E-1,5.151191E-1,5.314297E-1,5.471812E-1,5.623130E-1,5.767672E-1,5.904881E-1,6.034223E-1,6.155197E-1,6.267328E-1,6.370173E-1,6.463327E-1,6.546418E-1,6.619116E-1,6.681131E-1,6.732214E-1,6.772159E-1,6.800809E-1,6.818043E-1,6.823794E-1
0.95,140.6484,135.4904,121.6427,102.9591,83.43536,65.75691,51.06786,39.45392,30.50534,23.68505,18.49872,14.54681,11.52403,9.202237,7.411718,6.025780,4.949152,4.109647,3.452187,2.934586,2.524406,2.196700,1.932300,1.716507,1.538093,1.388515,1.261303,1.151582,1.055691,9.708940E-1,8.951450E-1,8.269142E-1,7.650523E-1,7.086868E-1,6.571461E-1,6.099020E-1,5.665284E-1,5.266722E-1,4.900317E-1,4.563425E-1,4.253680E-1,3.968928E-1,3.707187E-1,3.466624E-1,3.245536E-1,3.042342E-1,2.855580E-1,2.683900E-1,2.526056E-1,2.380913E-1,2.247429E-1,2.124659E-1,2.011743E-1,1.907906E-1,1.812445E-1,1.724725E-1,1.644173E-1,1.570269E-1,1.502539E-1,1.440555E-1,1.383921E-1,1.332272E-1,1.285269E-1,1.242597E-1,1.203949E-1,1.169058E-1,1.137634E-1,1.109420E-1,1.084159E-1,1.061603E-1,1.041508E-1,1.023631E-1,1.007737E-1,9.935942E-2,9.809716E-2,9.696439E-2,9.593890E-2,9.499897E-2,9.412338E-2,9.329152E-2,9.248345E-2,9.167999E-2,9.086285E-2,9.001468E-2,8.911917E-2,8.816122E-2,8.712706E-2,8.600404E-2,8.478122E-2,8.344905E-2,8.199965E-2,8.042685E-2,7.872620E-2,7.689512E-2,7.493286E-2,7.284063E-2,7.062156E-2,6.828073E-2,6.582522E-2,6.326407E-2,6.060824E-2,5.787067E-2,5.506611E-2,5.221118E-2,4.932427E-2,4.642539E-2,4.353622E-2,4.067987E-2,3.788084E-2,3.516489E-2,3.255887E-2,3.009061E-2,2.778877E-2,2.568261E-2,2.380191E-2,2.217674E-2,2.083726E-2,1.981358E-2,1.913557E-2,1.883257E-2,1.893334E-2,1.946575E-2,2.045661E-2,2.193152E-2,2.391464E-2,2.642850E-2,2.949383E-2,3.312941E-2,3.735188E-2,4.217560E-2,4.761243E-2,5.367173E-2,6.036017E-2,6.768154E-2,7.563680E-2,8.422395E-2,9.343777E-2,1.032704E-1,1.137103E-1,1.247429E-1,1.363510E-1,1.485136E-1,1.612072E-1,1.744047E-1,1.880767E-1,2.021903E-1,2.167103E-1,2.315987E-1,2.468148E-1,2.623161E-1,2.780574E-1,2.939917E-1,3.100703E-1,3.262430E-1,3.424581E-1,3.586617E-1,3.748014E-1,3.908222E-1,4.066694E-1,4.222883E-1,4.376236E-1,4.526212E-1,4.672225E-1,4.813882E-1,4.950530E-1,5.081711E-1,5.206936E-1,5.325736E-1,5.437666E-1,5.542302E-1,5.639244E-1,5.728122E-1,5.808595E-1,5.880352E-1,5.943115E-1,5.996643E-1,6.040727E-1,6.075193E-1,6.099908E-1,6.114777E-1,6.119741E-1
1.0,143.0189,137.5406,122.9099,103.3539,83.15733,65.09284,50.25243,38.63121,29.74599,23.01520,17.92204,14.05726,11.11218,8.858052,7.125617,5.789001,4.753838,3.948833,3.319756,2.825237,2.433594,2.120589,1.867697,1.660803,1.489194,1.344773,1.221451,1.114667,1.021019,9.379748E-1,8.636480E-1,7.966290E-1,7.358554E-1,6.805163E-1,6.299807E-1,5.837452E-1,5.413970E-1,5.025875E-1,4.670142E-1,4.344083E-1,4.045265E-1,3.771462E-1,3.520616E-1,3.290821E-1,3.080312E-1,2.887453E-1,2.710735E-1,2.548768E-1,2.400278E-1,2.264104E-1,2.139187E-1,2.024567E-1,1.919375E-1,1.822827E-1,1.734216E-1,1.652901E-1,1.578306E-1,1.509910E-1,1.447240E-1,1.389863E-1,1.337387E-1,1.289448E-1,1.245711E-1,1.205861E-1,1.169607E-1,1.136670E-1,1.106786E-1,1.079705E-1,1.055180E-1,1.032980E-1,1.012878E-1,9.946496E-2,9.780825E-2,9.629661E-2,9.490962E-2,9.362741E-2,9.243065E-2,9.130065E-2,9.021933E-2,8.916937E-2,8.813414E-2,8.709791E-2,8.604582E-2,8.496397E-2,8.383952E-2,8.266079E-2,8.141721E-2,8.009947E-2,7.869969E-2,7.721128E-2,7.562913E-2,7.394958E-2,7.217057E-2,7.029157E-2,6.831366E-2,6.623955E-2,6.407358E-2,6.182174E-2,5.949164E-2,5.709253E-2,5.463522E-2,5.213210E-2,4.959709E-2,4.704553E-2,4.449418E-2,4.196111E-2,3.946562E-2,3.702816E-2,3.467021E-2,3.241419E-2,3.028331E-2,2.830148E-2,2.649314E-2,2.488316E-2,2.349667E-2,2.235889E-2,2.149504E-2,2.093011E-2,2.068875E-2,2.079508E-2,2.127255E-2,2.214378E-2,2.343036E-2,2.515276E-2,2.733011E-2,2.998011E-2,3.311881E-2,3.676059E-2,4.091788E-2,4.560117E-2,5.081882E-2,5.657695E-2,6.287948E-2,6.972777E-2,7.712084E-2,8.505521E-2,9.352462E-2,1.025208E-1,1.120320E-1,1.220440E-1,1.325416E-1,1.435044E-1,1.549110E-1,1.667374E-1,1.789571E-1,1.915408E-1,2.044576E-1,2.176741E-1,2.311547E-1,2.448624E-1,2.587580E-1,2.728010E-1,2.869493E-1,3.011596E-1,3.153881E-1,3.295879E-1,3.437146E-1,3.577215E-1,3.715617E-1,3.851890E-1,3.985561E-1,4.116173E-1,4.243283E-1,4.366400E-1,4.485130E-1,4.599034E-1,4.707700E-1,4.810729E-1,4.907750E-1,4.998405E-1,5.082357E-1,5.159296E-1,5.228933E-1,5.291010E-1,5.345289E-1,5.391573E-1,5.429683E-1,5.459473E-1,5.480835E-1,5.493683E-1,5.497970E-1
